2025-08-18 01:39:30 | Process-4 | INFO | App 1803190: collected 10 reviews.
2025-08-18 01:39:30 | Process-4 | INFO | App 1803320: collected 0 reviews.
2025-08-18 01:39:31 | Process-4 | INFO | App 1803340: collected 0 reviews.
2025-08-18 01:39:31 | Process-4 | INFO | App 1803220: collected 10 reviews.
2025-08-18 01:39:31 | Process-4 | INFO | App 1803250: collected 1 reviews.
2025-08-18 01:39:31 | Process-4 | INFO | App 1803270: collected 1 reviews.
2025-08-18 01:39:31 | Process-4 | INFO | App 1803260: collected 1 reviews.
2025-08-18 01:39:31 | Process-4 | INFO | App 1803290: collected 10 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803390: collected 10 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803450: collected 10 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803420: collected 10 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803360: collected 10 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803380: collected 2 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803310: collected 10 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803460: collected 1 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803410: collected 10 reviews.
2025-08-18 01:39:32 | Process-4 | INFO | App 1803500: collected 0 reviews.
2025-08-18 01:39:33 | Process-4 | INFO | App 1803440: collected 1 reviews.
2025-08-18 01:39:33 | Process-4 | INFO | App 1803400: collected 10 reviews.
2025-08-18 01:39:33 | Process-4 | INFO | App 1803490: collected 9 reviews.
2025-08-18 01:39:33 | Process-4 | INFO | App 1803530: collected 6 reviews.
2025-08-18 01:39:33 | Process-4 | INFO | App 1803520: collected 10 reviews.
2025-08-18 01:39:33 | Process-4 | INFO | App 1803560: collected 6 reviews.
2025-08-18 01:39:33 | Process-4 | INFO | App 1803510: collected 6 reviews.
2025-08-18 01:39:34 | Process-4 | INFO | App 1803470: collected 6 reviews.
2025-08-18 01:39:34 | Process-4 | INFO | App 1803570: collected 7 reviews.
2025-08-18 01:39:34 | Process-4 | INFO | App 1803680: collected 0 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803550: collected 10 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803580: collected 10 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803590: collected 10 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803610: collected 10 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803600: collected 10 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803640: collected 8 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803700: collected 0 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803630: collected 10 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803750: collected 0 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803620: collected 5 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803670: collected 10 reviews.
2025-08-18 01:39:35 | Process-4 | INFO | App 1803690: collected 10 reviews.
2025-08-18 01:39:36 | Process-4 | INFO | App 1803790: collected 0 reviews.
2025-08-18 01:39:36 | Process-4 | INFO | App 1803742: collected 10 reviews.
2025-08-18 01:39:36 | Process-4 | INFO | App 1803820: collected 0 reviews.
2025-08-18 01:39:36 | Process-4 | INFO | App 1803830: collected 0 reviews.
2025-08-18 01:39:36 | Process-4 | INFO | App 1803720: collected 3 reviews.
2025-08-18 01:39:36 | Process-4 | INFO | App 1803730: collected 1 reviews.
2025-08-18 01:39:36 | Process-4 | INFO | App 1803780: collected 10 reviews.
2025-08-18 01:39:36 | Process-4 | INFO | App 1803800: collected 5 reviews.
2025-08-18 01:39:37 | Process-4 | INFO | App 1803850: collected 0 reviews.
2025-08-18 01:39:37 | Process-4 | INFO | App 1803782: collected 10 reviews.
2025-08-18 01:39:37 | Process-4 | INFO | App 1803781: collected 10 reviews.
2025-08-18 01:39:37 | Process-4 | INFO | App 1803810: collected 5 reviews.
2025-08-18 01:39:37 | Process-4 | INFO | App 1803760: collected 10 reviews.
2025-08-18 01:39:37 | Process-4 | INFO | App 1803870: collected 2 reviews.
2025-08-18 01:39:37 | Process-4 | INFO | App 1804030: collected 0 reviews.
2025-08-18 01:39:37 | Process-4 | INFO | App 1804000: collected 9 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1803840: collected 10 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1804040: collected 0 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1803920: collected 1 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1803940: collected 10 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1804090: collected 0 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1804151: collected 0 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1804160: collected 0 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1804010: collected 10 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1804020: collected 10 reviews.
2025-08-18 01:39:38 | Process-4 | INFO | App 1804210: collected 0 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1803960: collected 10 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804330: collected 0 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804070: collected 10 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804140: collected 10 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804150: collected 1 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804170: collected 10 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804130: collected 10 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804270: collected 10 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804350: collected 0 reviews.
2025-08-18 01:39:39 | Process-4 | INFO | App 1804180: collected 10 reviews.
2025-08-18 01:39:40 | Process-4 | INFO | App 1804380: collected 0 reviews.
2025-08-18 01:39:40 | Process-4 | INFO | App 1804320: collected 8 reviews.
2025-08-18 01:39:40 | Process-4 | INFO | App 1804331: collected 4 reviews.
2025-08-18 01:39:40 | Process-4 | INFO | App 1804290: collected 1 reviews.
2025-08-18 01:39:40 | Process-4 | INFO | App 1804332: collected 3 reviews.
2025-08-18 01:39:40 | Process-4 | INFO | App 1804370: collected 4 reviews.
2025-08-18 01:39:40 | Process-4 | INFO | App 1804470: collected 0 reviews.
2025-08-18 01:39:41 | Process-4 | INFO | App 1804340: collected 10 reviews.
2025-08-18 01:39:41 | Process-4 | INFO | App 1804360: collected 10 reviews.
2025-08-18 01:39:41 | Process-4 | INFO | App 1804450: collected 10 reviews.
2025-08-18 01:39:41 | Process-4 | INFO | App 1804390: collected 3 reviews.
2025-08-18 01:39:41 | Process-4 | INFO | App 1804440: collected 8 reviews.
2025-08-18 01:39:41 | Process-4 | INFO | App 1804512: collected 4 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804511: collected 10 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804510: collected 10 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804460: collected 10 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804500: collected 10 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804520: collected 0 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804514: collected 6 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804513: collected 10 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804530: collected 0 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804515: collected 10 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804550: collected 0 reviews.
2025-08-18 01:39:42 | Process-4 | INFO | App 1804560: collected 0 reviews.
2025-08-18 01:39:43 | Process-4 | INFO | App 1804517: collected 10 reviews.
2025-08-18 01:39:43 | Process-4 | INFO | App 1804519: collected 2 reviews.
2025-08-18 01:39:43 | Process-4 | INFO | App 1804620: collected 0 reviews.
2025-08-18 01:39:43 | Process-4 | INFO | App 1804516: collected 7 reviews.
2025-08-18 01:39:43 | Process-4 | INFO | App 1804660: collected 0 reviews.
2025-08-18 01:39:43 | Process-4 | INFO | App 1804670: collected 0 reviews.
2025-08-18 01:39:43 | Process-4 | INFO | App 1804590: collected 10 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804570: collected 1 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804518: collected 10 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804600: collected 3 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804580: collected 10 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804640: collected 6 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804730: collected 0 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804750: collected 0 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804610: collected 10 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804650: collected 10 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804780: collected 0 reviews.
2025-08-18 01:39:44 | Process-4 | INFO | App 1804710: collected 10 reviews.
2025-08-18 01:39:45 | Process-4 | INFO | App 1804800: collected 0 reviews.
2025-08-18 01:39:45 | Process-4 | INFO | App 1804790: collected 0 reviews.
2025-08-18 01:39:45 | Process-4 | INFO | App 1804680: collected 10 reviews.
2025-08-18 01:39:45 | Process-4 | INFO | App 1804720: collected 10 reviews.
2025-08-18 01:39:45 | Process-4 | INFO | App 1804700: collected 6 reviews.
2025-08-18 01:39:45 | Process-4 | INFO | App 1804740: collected 10 reviews.
2025-08-18 01:39:45 | Process-4 | INFO | App 1804830: collected 4 reviews.
2025-08-18 01:39:45 | Process-4 | INFO | App 1804760: collected 10 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804845: collected 6 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804843: collected 5 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804820: collected 5 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804860: collected 0 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804840: collected 10 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804880: collected 0 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804846: collected 5 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804842: collected 9 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804847: collected 4 reviews.
2025-08-18 01:39:46 | Process-4 | INFO | App 1804844: collected 2 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1804950: collected 0 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1804848: collected 5 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1804849: collected 10 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1804870: collected 7 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1805010: collected 0 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1805050: collected 0 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1805020: collected 0 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1804900: collected 3 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1805051: collected 0 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1805052: collected 0 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1805053: collected 0 reviews.
2025-08-18 01:39:47 | Process-4 | INFO | App 1804980: collected 10 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805054: collected 0 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805055: collected 0 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1804990: collected 2 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805056: collected 0 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805057: collected 0 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805000: collected 10 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1804890: collected 10 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805058: collected 0 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805059: collected 0 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805061: collected 0 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1804970: collected 10 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805110: collected 0 reviews.
2025-08-18 01:39:48 | Process-4 | INFO | App 1805170: collected 0 reviews.
2025-08-18 01:39:49 | Process-4 | INFO | App 1805070: collected 5 reviews.
2025-08-18 01:39:49 | Process-4 | INFO | App 1805080: collected 7 reviews.
2025-08-18 01:39:49 | Process-4 | INFO | App 1805100: collected 6 reviews.
2025-08-18 01:39:49 | Process-4 | INFO | App 1805040: collected 10 reviews.
2025-08-18 01:39:49 | Process-4 | INFO | App 1805130: collected 10 reviews.
2025-08-18 01:39:49 | Process-4 | INFO | App 1805150: collected 5 reviews.
2025-08-18 01:39:49 | Process-4 | INFO | App 1805060: collected 1 reviews.
2025-08-18 01:39:49 | Process-4 | INFO | App 1805140: collected 10 reviews.
2025-08-18 01:39:50 | Process-4 | INFO | App 1805210: collected 10 reviews.
2025-08-18 01:39:50 | Process-4 | INFO | App 1805190: collected 10 reviews.
2025-08-18 01:39:50 | Process-4 | INFO | App 1805220: collected 8 reviews.
2025-08-18 01:39:50 | Process-4 | INFO | App 1805320: collected 0 reviews.
2025-08-18 01:39:50 | Process-4 | INFO | App 1805240: collected 10 reviews.
2025-08-18 01:39:50 | Process-4 | INFO | App 1805200: collected 10 reviews.
2025-08-18 01:39:50 | Process-4 | INFO | App 1805350: collected 0 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805290: collected 2 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805230: collected 10 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805400: collected 0 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805260: collected 10 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805420: collected 0 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805430: collected 0 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805270: collected 10 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805450: collected 0 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805460: collected 0 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805250: collected 10 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805470: collected 0 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805310: collected 10 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805500: collected 0 reviews.
2025-08-18 01:39:51 | Process-4 | INFO | App 1805520: collected 0 reviews.
2025-08-18 01:39:52 | Process-4 | INFO | App 1805340: collected 8 reviews.
2025-08-18 01:39:52 | Process-4 | INFO | App 1805440: collected 6 reviews.
2025-08-18 01:39:52 | Process-4 | INFO | App 1805550: collected 0 reviews.
2025-08-18 01:39:52 | Process-4 | INFO | App 1805390: collected 10 reviews.
2025-08-18 01:39:52 | Process-4 | INFO | App 1805541: collected 4 reviews.
2025-08-18 01:39:52 | Process-4 | INFO | App 1805510: collected 10 reviews.
2025-08-18 01:39:52 | Process-4 | INFO | App 1805610: collected 0 reviews.
2025-08-18 01:39:52 | Process-4 | INFO | App 1805490: collected 10 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805640: collected 0 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805530: collected 5 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805480: collected 10 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805540: collected 10 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805560: collected 10 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805730: collected 0 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805740: collected 0 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805570: collected 10 reviews.
2025-08-18 01:39:53 | Process-4 | INFO | App 1805750: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805600: collected 10 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805780: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805650: collected 10 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805820: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805670: collected 10 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805850: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805830: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805860: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805680: collected 10 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805700: collected 10 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805770: collected 3 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805870: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805720: collected 7 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805810: collected 5 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805890: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805880: collected 0 reviews.
2025-08-18 01:39:54 | Process-4 | INFO | App 1805900: collected 0 reviews.
2025-08-18 01:39:55 | Process-4 | INFO | App 1806000: collected 10 reviews.
2025-08-18 01:39:55 | Process-4 | INFO | App 1805960: collected 2 reviews.
2025-08-18 01:39:55 | Process-4 | INFO | App 1805840: collected 4 reviews.
2025-08-18 01:39:55 | Process-4 | INFO | App 1805980: collected 8 reviews.
2025-08-18 01:39:55 | Process-4 | INFO | App 1805990: collected 0 reviews.
2025-08-18 01:39:55 | Process-4 | INFO | App 1805930: collected 10 reviews.
2025-08-18 01:39:55 | Process-4 | INFO | App 1805970: collected 10 reviews.
2025-08-18 01:39:56 | Process-4 | INFO | App 1806030: collected 10 reviews.
2025-08-18 01:39:56 | Process-4 | INFO | App 1806020: collected 10 reviews.
2025-08-18 01:39:56 | Process-4 | INFO | App 1805920: collected 3 reviews.
2025-08-18 01:39:56 | Process-4 | INFO | App 1806110: collected 10 reviews.
2025-08-18 01:39:56 | Process-4 | INFO | App 1806140: collected 0 reviews.
2025-08-18 01:39:56 | Process-4 | INFO | App 1806141: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806070: collected 10 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806142: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806143: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806060: collected 2 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806090: collected 10 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806145: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806040: collected 10 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806144: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806050: collected 1 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806146: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806149: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806147: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806150: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806151: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806152: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806153: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806154: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806148: collected 0 reviews.
2025-08-18 01:39:57 | Process-4 | INFO | App 1806130: collected 5 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806120: collected 10 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806156: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806157: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806158: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806170: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806159: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806155: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806190: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806290: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806300: collected 0 reviews.
2025-08-18 01:39:58 | Process-4 | INFO | App 1806200: collected 4 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806210: collected 0 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806390: collected 0 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806180: collected 2 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806330: collected 10 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806360: collected 2 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806280: collected 7 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806260: collected 4 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806350: collected 1 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806340: collected 10 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806480: collected 0 reviews.
2025-08-18 01:39:59 | Process-4 | INFO | App 1806500: collected 0 reviews.
2025-08-18 01:40:00 | Process-4 | INFO | App 1806540: collected 0 reviews.
2025-08-18 01:40:00 | Process-4 | INFO | App 1806380: collected 1 reviews.
2025-08-18 01:40:00 | Process-4 | INFO | App 1806400: collected 10 reviews.
2025-08-18 01:40:00 | Process-4 | INFO | App 1806410: collected 1 reviews.
2025-08-18 01:40:00 | Process-4 | INFO | App 1806520: collected 1 reviews.
2025-08-18 01:40:00 | Process-4 | INFO | App 1806440: collected 3 reviews.
2025-08-18 01:40:00 | Process-4 | INFO | App 1806420: collected 10 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806430: collected 2 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806580: collected 10 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806610: collected 10 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806640: collected 10 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806630: collected 10 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806570: collected 7 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806550: collected 10 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806790: collected 0 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806660: collected 10 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806870: collected 0 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806890: collected 0 reviews.
2025-08-18 01:40:01 | Process-4 | INFO | App 1806900: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806690: collected 4 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806910: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806720: collected 10 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806670: collected 10 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806920: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806830: collected 10 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806990: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806970: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806700: collected 10 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1807010: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1806840: collected 10 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1807020: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1807040: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1807050: collected 0 reviews.
2025-08-18 01:40:02 | Process-4 | INFO | App 1807060: collected 0 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1806940: collected 10 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1806960: collected 10 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1807110: collected 0 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1807120: collected 0 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1806860: collected 7 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1807130: collected 0 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1807180: collected 0 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1807170: collected 0 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1807190: collected 0 reviews.
2025-08-18 01:40:03 | Process-4 | INFO | App 1807000: collected 5 reviews.
2025-08-18 01:40:04 | Process-4 | INFO | App 1807150: collected 5 reviews.
2025-08-18 01:40:04 | Process-4 | INFO | App 1807080: collected 10 reviews.
2025-08-18 01:40:04 | Process-4 | INFO | App 1807160: collected 10 reviews.
2025-08-18 01:40:04 | Process-4 | INFO | App 1807250: collected 10 reviews.
2025-08-18 01:40:04 | Process-4 | INFO | App 1807090: collected 10 reviews.
2025-08-18 01:40:04 | Process-4 | INFO | App 1807140: collected 10 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807280: collected 1 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807200: collected 10 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807350: collected 0 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807220: collected 10 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807240: collected 10 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807300: collected 10 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807260: collected 10 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807330: collected 10 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807320: collected 2 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807400: collected 0 reviews.
2025-08-18 01:40:05 | Process-4 | INFO | App 1807440: collected 0 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807380: collected 2 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807310: collected 10 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807360: collected 10 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807510: collected 0 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807511: collected 0 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807512: collected 0 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807460: collected 10 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807513: collected 0 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807514: collected 0 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807515: collected 0 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807520: collected 0 reviews.
2025-08-18 01:40:06 | Process-4 | INFO | App 1807410: collected 10 reviews.
